B9DHT4	Q38826	1	0.1704167276620865
P49177	P18064	1	0.1320919692516327
P46602	P46601	1	0.9984744191169739
Q9LXU1	Q39204	1	0.7889779210090637
Q94JM3	Q93WC4	1	0.15266253054141998
O82617	Q8LPR5	1	0.9935193657875061
O23160	Q38824	1	0.5677122473716736
Q9C5V6	Q9LZ03	1	0.17036165297031403
Q9LF53	Q9S7W5	1	0.9233327507972717
Q9FLC1	Q9FLB1	1	0.008785758167505264
Q17TI5	Q9SJG9	1	0.5323547720909119
Q9SIT1	Q9M9C5	1	0.6232072710990906
Q9FME3	F4K1A8	1	0.9531844258308411
Q9C5G0	Q9FFF1	1	0.03945121914148331
Q9FL64	Q1PF16	1	0.12027116864919662
Q9SNB8	Q9ZWM9	1	0.3036608397960663
Q9FUD3	Q9LZP8	1	0.9403368830680847
Q8VZ95	Q9SHG7	1	0.11189643293619156
Q9FN69	Q8GV05	1	0.3683791160583496
Q8LA53	O23063	1	0.020284131169319153
O49697	Q9SMP0	1	0.24307748675346375
P93830	P93024	1	0.6753000020980835
Q9FIW5	Q9FE67	1	0.2645590603351593
O50055	Q94BM7	1	0.3026706874370575
A0A178VFA3	Q9C7T4	1	0.2343643307685852
Q9SHZ6	Q9SYG4	1	0.3806174695491791
Q9LT89	Q9C9L2	1	0.9998518228530884
Q9FUA4	O24407	1	0.22518451511859894
Q93VJ4	Q9SUM5	1	0.34156128764152527
O65517	Q9S7W5	1	0.9612593054771423
Q9S763	O64647	1	0.5096856355667114
Q9SMN1	Q9C6B3	1	0.20571103692054749
Q9SUQ2	O82503	1	0.7789087891578674
Q9LF53	Q38899	1	0.19134610891342163
Q9M1U4	Q9MAI5	1	0.5044397711753845
Q9SLA1	Q9LQF0	1	0.3107101619243622
P29382	P35631	1	0.9635459780693054
O04492	Q9LJ97	1	0.0004568510048557073
Q93V43	P93831	1	0.7676334977149963
Q9C6V3	Q8L4B2	1	0.3333815634250641
Q9FH80	Q8GWP4	1	0.003140715416520834
Q9LDI3	Q7FRS8	1	0.7061036825180054
P59467	Q9SRL8	1	0.986530065536499
O23160	P33077	1	0.6500046849250793
Q9SFV2	Q9LMN5	1	0.7504889965057373
Q9LT47	P93831	1	0.1483718752861023
O04294	O80837	1	0.09527940303087234
Q9ZSY8	Q38829	1	0.9971789121627808
Q9FLI3	Q93ZY2	1	0.22235552966594696
Q9LUZ4	Q9FMX2	1	0.7203002572059631
Q84MB2	O80513	1	0.8231163024902344
Q9SN74	Q93Y00	1	0.5280957818031311
Q8VZI9	Q9FE22	1	0.3279552757740021
F4IP06	O64722	1	0.009318055585026741
Q8LAA6	P30302	1	0.9825152158737183
P49677	Q38822	1	0.9988729357719421
Q9FIF5	Q9SJ60	1	0.006396643817424774
Q9FG05	A0A178WA62	1	0.2761470377445221
Q5YDB6	Q9ZVD0	1	0.2756674289703369
Q9ZSY8	Q8RYC6	1	0.9824105501174927
Q9SLH3	Q9STX3	1	0.2080734223127365
Q9SVX5	C0SUZ3	1	0.2810240387916565
Q8L9Y3	Q9ZNV9	1	0.7602916359901428
O64647	Q39022	1	0.4025573432445526
Q9LFS4	O65924	1	0.8991560339927673
Q9M1U4	O24410	1	0.6273442506790161
Q9XGX0	Q9LQZ5	1	0.7878929376602173
Q9FMX2	Q9C518	1	0.99989914894104
O04017	A0A178UQH2	1	0.4564950466156006
Q38824	Q8H174	1	0.9911490678787231
Q9CA30	Q9MAI5	1	0.2894229590892792
Q9LXD8	Q5XVH0	1	0.9180952906608582
Q9LQT8	Q9LD95	1	0.10203945636749268
Q9FMX2	P93007	1	0.7362966537475586
Q8LA53	Q04996	1	0.03607023134827614
C0SVS4	Q58CM8	1	0.8764221668243408
O65685	Q9FPQ8	1	0.9794638156890869
P59467	Q9SHE9	1	0.949906051158905
Q9LSI4	Q9ZVP8	1	0.3540087938308716
Q9FL03	A0A178W5Y4	1	0.21022748947143555
O22179	Q9MAM1	1	0.6953533291816711
Q8RWC9	O81223	1	0.3113606870174408
Q7XJU0	Q8GW32	1	0.39493048191070557
Q05466	P92953	1	0.998887836933136
Q9LHF0	Q9FRL5	1	0.9552910923957825
Q9C7T4	Q9FGM1	1	0.21412433683872223
Q9FTA2	Q9S763	1	0.8223855495452881
Q9FHA2	O04292	1	0.6846843957901001
Q84JG2	P49598	1	0.09947965294122696
Q9LYC1	Q8LF89	1	0.1236368790268898
O64587	Q9LFD5	1	0.002386960666626692
Q9S7W5	Q9S763	1	0.8056008219718933
Q17TI5	Q9SUA3	1	0.08259741216897964
Q39237	Q9FLI1	1	0.7913516759872437
Q93Z00	Q9CA46	1	0.7873020172119141
O81127	Q42404	1	0.8829552531242371
Q84JS6	Q9SIW1	1	0.9680874943733215
Q9FNB9	O23379	1	0.07800804078578949
Q84MC7	Q9CAJ0	1	0.8440906405448914
O23160	Q9FHW2	1	0.2638091742992401
O65517	O82277	1	0.949283242225647
Q9ZUP3	Q9SZI2	1	0.9620682597160339
P27202	Q8VZW1	1	0.0007668125326745212
A0A178UFM8	Q6R2K1	1	0.9119806885719299
Q38831	Q38824	1	0.9943207502365112
Q9SK39	Q9C994	1	0.03318026661872864
Q84MB2	Q9S7H5	1	0.6669240593910217
Q8H1U5	Q06AN9	1	0.02628934010863304
Q38845	Q93VJ4	1	0.08133333176374435
Q9LXD8	O64722	1	0.37909403443336487
O04017	Q9SFV2	1	0.3038177192211151
Q9SIU2	Q9XFD1	1	0.0009490764350630343
Q94JM3	Q8LAL2	1	0.6133981943130493
Q8L500	Q9XGN1	1	0.10828641057014465
Q0V7X4	Q1PF17	1	0.4963555932044983
Q9FN69	Q9ZTC3	1	0.3739062249660492
Q8S8P5	Q93VB2	1	0.12320324033498764
Q9LXU1	Q8LPR5	1	0.9984009861946106
Q8LPR5	Q9SFD5	1	0.8565909266471863
Q8L9W4	Q9FNZ5	1	0.03656803071498871
Q9SVX5	A0A178W5Y4	1	0.4836059808731079
O49687	O64687	1	0.26679518818855286
Q9LTH4	Q93Z00	1	0.8763128519058228
Q9LRT1	Q9M9C5	1	0.4760412275791168
Q8W4S5	Q9SNA3	1	0.7430979013442993
Q9LKZ3	Q9FNY0	1	0.4345795810222626
Q9C995	O82339	1	0.8834704160690308
P43254	Q96524	1	0.026548905298113823
Q9FGP8	O23310	1	0.6247917413711548
O82595	Q9SIV3	1	0.3901532292366028
Q38845	Q8LFL8	1	0.10307873040437698
Q9LFS4	Q6XAT2	1	0.9924396276473999
Q8LPR5	Q9M9X4	1	0.8842878937721252
O81001	Q9MAL9	1	0.6724944710731506
Q9LXU1	Q9SVX5	1	0.773711085319519
Q38845	Q9FLI3	1	0.2968827188014984
O80748	Q9MAI5	1	0.576360821723938
O65312	Q9LT47	1	0.015138745307922363
Q9FGP8	Q8VYK4	1	0.798355758190155
Q9LYC1	Q9SG92	1	0.05492940545082092
O22230	O64722	1	0.4015584886074066
Q38829	P93830	1	0.9976738095283508
P49678	Q5XEN5	1	0.2567172050476074
Q39233	P93654	1	0.972692608833313
Q9S7H5	Q9LY29	1	0.2881757318973541
O24410	P49677	1	0.9951491951942444
Q9FUA4	Q9C5X0	1	0.11463560163974762
Q9LXD8	C0SUZ3	1	0.5330366492271423
O23249	F4JUQ2	1	0.000910167524125427
Q8H1P9	P0DO23	1	0.045747775584459305
Q9LDI3	O81445	1	0.832801342010498
Q9LNT9	Q9LND7	1	0.07337494939565659
Q9LQF0	Q9LPQ3	1	0.36277326941490173
Q9FMT4	Q8LPR5	1	0.8541901111602783
Q93Z00	Q8GWP4	1	0.10706165432929993
Q9LDI3	Q9SZN1	1	0.11031205952167511
Q9SIT9	Q8H1G0	1	0.49877241253852844
Q9LXD8	O04292	1	0.37606215476989746
Q9M128	Q9LT67	1	0.35241881012916565
O80575	Q8L9Y3	1	0.008513222448527813
F4JIJ7	Q9C7T4	1	0.6424368619918823
Q9SZN7	Q9SQR3	1	0.0009619095944799483
Q84MB2	Q9STS3	1	0.24931244552135468
Q17TI5	O64764	1	0.01453255396336317
Q9LZP8	O65683	1	0.9654936790466309
Q7X9H5	Q9FLL0	1	0.8549957871437073
Q9LT89	F4K5X6	1	0.9886494874954224
Q9ZVC9	Q84JP1	1	0.11961039155721664
Q9LFS4	Q9LFG1	1	0.8662071228027344
Q38831	Q9FGV1	1	0.8760573267936707
A0A178VFA3	Q94JW8	1	0.09871188551187515
Q9FRL5	O64722	1	0.8888298273086548
B3H7D8	Q93W30	1	0.00856972299516201
Q9FMB6	Q9LEZ3	1	0.9754875898361206
Q9C9H1	Q9LQF0	1	0.969210147857666
Q93Z00	Q9FX77	1	0.05604678764939308
Q9MAH8	Q9FE67	1	0.9711018800735474
O81313	Q8H7F6	1	0.06930442154407501
P43273	Q93XM6	1	0.999875545501709
Q39016	O80800	1	0.08287153393030167
Q9LV27	Q1G3F7	1	0.012077783234417439
Q9FMC2	A1YKT1	1	0.4337083399295807
Q38874	Q94KL5	1	0.9840265512466431
Q9M1R4	O04336	1	0.25382280349731445
Q9S7W5	Q84JP1	1	0.8353132009506226
O23160	P0DO23	1	0.2780846953392029
O81788	Q94C69	1	0.14149989187717438
Q05999	Q17TI5	1	0.06659936904907227
Q9FK47	Q9FNZ4	1	0.374965101480484
Q9C9L2	Q9ZWA2	1	0.6169434189796448
Q9XED8	Q9C5X0	1	0.5428893566131592
O81836	Q9C518	1	0.7893310785293579
Q9FTA2	Q9T0B9	1	0.152920663356781
Q9LSB2	A0A178W5Y4	1	0.776879608631134
Q8LPR5	Q9S7W5	1	0.9999113082885742
Q9LEZ3	Q9SAD4	1	0.44366544485092163
Q9SIM9	Q8GY60	1	0.008353988640010357
Q39024	Q8LGD5	1	0.08083147555589676
Q9SII8	Q9CA86	1	0.006697185803204775
Q9M274	O64685	1	0.030199946835637093
Q9LXD8	Q8S3D2	1	0.9125549793243408
Q8L467	Q7X9H6	1	0.26193904876708984
Q9SKK0	O24606	1	0.035671938210725784
Q9SB92	O80748	1	0.9319042563438416
Q9SVX5	Q6X7J9	1	0.47885802388191223
Q9CAJ0	Q9SSM7	1	0.4019578695297241
Q9LT89	Q1ECF1	1	0.718511164188385
Q9FIW6	F4K2U3	1	0.9504985809326172
Q8W4I5	Q9C995	1	0.9942787885665894
Q84MB2	Q9LV27	1	0.738025963306427
P29381	O22456	1	0.9630545973777771
Q945M9	A9LNK9	1	0.43584492802619934
Q8L8A5	Q8S9M3	1	0.5348104238510132
Q9T0B9	Q9M0R0	1	0.023429444059729576
Q96252	Q04613	1	0.0004981805686838925
P92966	O81127	1	0.9972447156906128
Q8GYY1	Q9M274	1	0.21107086539268494
Q9ATB4	Q84JZ6	1	0.04383418336510658
Q38826	P33077	1	0.9943804144859314
O64722	Q9MAI5	1	0.25540491938591003
Q9MAM1	Q8LAS7	1	0.9295142889022827
Q9S7W5	Q9SB92	1	0.9767743945121765
Q17TI5	Q9SGS4	1	0.017061807215213776
O22152	Q9SIV3	1	0.5959333777427673
O82277	Q94JW8	1	0.9481814503669739
Q8LPR5	Q9SEZ4	1	0.9447428584098816
Q9SCY5	P92958	1	0.3169487714767456
Q38825	Q570C0	1	0.3190537691116333
P46639	Q8LPR5	1	0.9936333894729614
Q9LHG0	Q8VZI9	1	0.08918535709381104
P46604	Q05466	1	0.99864262342453
Q94F62	Q8RWZ1	1	0.9181880354881287
O82277	Q8RU59	1	0.6448637247085571
P56778	Q8LBP4	1	0.15555624663829803
P48002	Q9SJ56	1	0.9719602465629578
Q9LXU1	Q9C6V3	1	0.8122391700744629
Q8H1G0	Q9SGA0	1	0.12132240831851959
Q9SVG9	Q9ZPX9	1	0.45680370926856995
F4JI72	O80450	1	0.6113324761390686
O64645	Q38876	1	0.9442077875137329
Q8LPR5	P93007	1	0.8446406722068787
F4IXJ7	Q8VYB1	1	0.010760735720396042
A0A178VY90	Q9ATB4	1	0.17577387392520905
F4IUY8	O82659	1	0.04284770041704178
Q9FL96	O23184	1	0.008663375861942768
Q9XF67	Q64FQ2	1	0.5818313956260681
Q9SJ56	P48002	1	0.9719602465629578
Q7XJL1	Q7X9H5	1	0.715316116809845
P43254	Q9M0K4	1	0.31067243218421936
Q38824	Q9FKM7	1	0.9821088314056396
Q9C9L2	Q38822	1	0.794100821018219
Q9LZP9	P25856	1	0.004091618116945028
O23160	O22793	1	0.3363286256790161
Q9FME3	Q6X7J9	1	0.9937439560890198
Q6R053	Q93Z00	1	0.935860276222229
O23160	Q84J71	1	0.03934086486697197
A1YKT1	Q84VG7	1	0.030681360512971878
Q9MAH8	Q38822	1	0.6965925097465515
Q84MB2	Q9SD33	1	0.9836871027946472
F4JRB0	Q8LPR5	1	0.7440850734710693
Q8GW32	O80482	1	0.7988139390945435
Q9LZD3	Q94AI6	1	0.9518939256668091
O80340	Q9LSI4	1	0.2646099627017975
Q8GXL7	Q8H1G0	1	0.9120317101478577
Q9ZW21	Q9S7Z2	1	0.7126547694206238
Q9M128	A0A178W5Y4	1	0.28577521443367004
Q8LAJ7	Q8LPR5	1	0.9294354915618896
O80480	Q058P7	1	0.08652810007333755
Q38829	O80902	1	0.10555966943502426
Q8W4J8	Q39204	1	0.8049818277359009
Q8GXL7	Q9FMC8	1	0.013244840316474438
Q9LZR5	Q9S7N6	1	0.09197310358285904
Q9LYC1	Q9SLH3	1	0.296711266040802
Q4PSE2	Q9SLG0	1	0.5405025482177734
Q9FG01	O80438	1	0.07936814427375793
Q05153	Q8VYD2	1	0.02335795946419239
Q570C0	Q9SU81	1	0.0004551727033685893
Q9MAL9	O81001	1	0.6724944710731506
Q9S7H5	Q9C9L2	1	0.9212836027145386
Q9C7T4	Q84MC7	1	0.3031700551509857
F4JIJ7	Q0V7X4	1	0.5538683533668518
Q8GXW1	Q9SJG9	1	0.3477094769477844
Q9LVG2	Q39103	1	0.012390131130814552
Q8LA96	P28185	1	0.16141122579574585
Q8GXL7	Q9S763	1	0.28146401047706604
F4JI72	O82248	1	0.5307690501213074
Q8H1G0	Q9ZVC9	1	0.5198906064033508
Q9XED8	O24409	1	0.8127161860466003
Q39237	Q8GYE4	1	0.3862099349498749
P46601	P92953	1	0.9984928369522095
Q39262	Q93Z00	1	0.9699745774269104
Q8LAS7	O22932	1	0.5032404661178589
A0A178UFM8	Q93ZS4	1	0.9801235795021057
Q8GXW1	Q9FMT4	1	0.33325526118278503
Q7X9H5	Q7X9H9	1	0.7341727614402771
Q8VZI9	Q9FZF2	1	0.4445832669734955
Q9LS24	Q9FJ49	1	0.31982871890068054
P93830	Q9XED8	1	0.7353774309158325
O24410	Q9FKM7	1	0.9898624420166016
Q93VY3	Q9CAR0	1	0.7303732633590698
Q94BN2	O48661	1	0.7164019346237183
Q38832	Q38828	1	0.9931855201721191
Q9FMX2	Q9SKD0	1	0.7792569994926453
Q94AG2	P48349	1	0.056130681186914444
Q9FMX2	Q6X7J9	1	0.973304271697998
O22873	Q9LZW4	1	0.10920697450637817
Q9C5W9	Q38824	1	0.59235680103302
Q9LXU1	Q9LXD8	1	0.87972491979599
P33077	Q9C5X0	1	0.9935733675956726
Q94AG2	Q9ZVR7	1	0.9920861124992371
Q9FKM7	Q9FGV1	1	0.6638292074203491
Q17TI5	Q6NM33	1	0.0019334227545186877
Q9SN23	Q9LQF0	1	0.7866076231002808
Q944I5	Q9SMP0	1	0.7254502177238464
Q05466	P46602	1	0.998595654964447
P49592	Q9SMP0	1	0.7670052647590637
Q9FH80	O80831	1	0.5393283367156982
Q9LT47	O22467	1	0.7770963907241821
Q9SAD4	Q8S8E3	1	0.4547179341316223
Q84VG7	O80748	1	0.04394504800438881
O22759	Q8LPR5	1	0.9574469327926636
Q9FKF6	P24100	1	0.05488870292901993
P49333	F4ITL6	1	0.004288108553737402
C0LGU5	Q8GY50	1	0.9127945899963379
Q38829	O24409	1	0.9980320334434509
O64645	Q39081	1	0.8790842890739441
O81788	Q94ID6	1	0.44135066866874695
Q944A6	O04203	1	0.0007368721999228001
Q9LQQ9	Q9FJV0	1	0.6345205307006836
Q9S7W5	Q05466	1	0.9932234287261963
Q39234	Q6NLU2	1	0.6655992269515991
Q03509	Q9SND6	1	0.04971836879849434
Q9LSI4	A0A2H1ZEF6	1	0.4050776958465576
Q1PF16	Q9XI84	1	0.01971222646534443
Q94BT6	Q9LNT9	1	0.25486600399017334
Q17TI5	Q7XJU2	1	0.11900828033685684
O80340	Q9LQF0	1	0.8601498603820801
P24100	O23249	1	0.14363884925842285
Q9LXU1	Q9M2K8	1	0.2851888835430145
Q93Z00	Q9LQF0	1	0.9998003840446472
Q9FKB5	P24100	1	0.031236248090863228
O23628	F4IP06	1	0.0007034335285425186
O82277	Q9C9N3	1	0.7211386561393738
P33077	P49678	1	0.9992706179618835
Q8GXW1	Q9LYC1	1	0.23775090277194977
Q9LF53	Q84JZ6	1	0.10397341847419739
Q38832	P33078	1	0.9967365860939026
Q17TI5	Q93WY4	1	0.12670522928237915
Q38831	O24410	1	0.9942820072174072
Q38824	P49678	1	0.9966519474983215
Q9FIW9	Q8GWP4	1	0.17583972215652466
Q9M274	A0A178WGB1	1	0.29763099551200867
Q93Z00	Q84JG2	1	0.7723477482795715
Q8LPR5	Q9LDT3	1	0.9242109656333923
Q93W88	Q9LXD8	1	0.7950329184532166
O04017	Q93Z00	1	0.631023108959198
Q6R053	Q9LHF0	1	0.7547491192817688
Q84MB2	Q94KL5	1	0.674734354019165
C0Z2L5	Q9M1G6	1	0.8746663331985474
P34791	Q9SV07	1	0.0009181043715216219
Q17TI5	A0A178WMH3	1	0.09198161214590073
Q9LT89	Q9FLB1	1	0.7702569365501404
Q38825	Q38822	1	0.9969069361686707
Q39237	Q96305	1	0.855136513710022
Q7XJU2	Q17TI5	1	0.11900828033685684
O80837	O04294	1	0.09527940303087234
Q9SD38	Q9LIB5	1	0.4710632264614105
Q94JM3	Q9LDT3	1	0.39821797609329224
Q8W420	Q8LFV3	1	0.19462788105010986
Q9SZJ6	P29381	1	0.9393425583839417
Q9XFM0	Q8H7F6	1	0.017360690981149673
Q94JL3	O04292	1	0.7350248098373413
Q39255	Q9C9W9	1	0.20502568781375885
Q94JL3	Q9SK91	1	0.33575963973999023
Q9FMX2	O22781	1	0.6506493091583252
Q38845	A0A384L7B9	1	0.2585621476173401
Q9M274	Q2HIW3	1	0.267779678106308
Q9ZTX8	Q9XED8	1	0.9237868189811707
Q9LVI6	A0A178WK49	1	0.7555270791053772
O50055	Q9SID1	1	0.9634696841239929
Q94AG2	Q94F62	1	0.9983826875686646
Q9C9A5	Q9FE25	1	0.5088160037994385
Q84WK0	O23487	1	0.3618694245815277
Q8W4S5	A0A178V0F6	1	0.17553465068340302
Q38897	P48002	1	0.9677488803863525
B9DHT4	Q9SU24	1	0.09631921350955963
O24409	Q38822	1	0.9974414110183716
Q96252	Q96253	1	0.0003729445452336222
Q9FUA4	O24409	1	0.23387056589126587
Q9S7H5	Q9S7Y1	1	0.3939625322818756
Q9ZW36	Q9C9L2	1	0.7502896785736084
Q17TI5	Q0WQX9	1	0.01576918177306652
Q38822	Q38826	1	0.9874451160430908
F4KGY6	Q9FTA2	1	0.9913820624351501
Q9FMC2	A0A178WP44	1	0.9064841270446777
Q9LV27	P57742	1	0.017336271703243256
P49678	Q38829	1	0.9979269504547119
Q39067	Q9SJJ5	1	0.11477325111627579
A0A178UFM8	C0LGG3	1	0.7684390544891357
Q9C7T4	Q6X7J9	1	0.7417646646499634
Q9FMX2	Q7X887	1	0.9284729361534119
Q8GXW1	B9DGI8	1	0.2126816362142563
Q94KL5	Q9SIT9	1	0.380816787481308
Q84MB2	Q8S8E3	1	0.900601327419281
O82277	Q9ZW36	1	0.21332092583179474
Q39140	Q8L9W4	1	0.5354266166687012
Q39238	Q9LS09	1	0.23289763927459717
Q38847	F4IP06	1	0.004214473068714142
Q9ZSY8	P33077	1	0.9977754950523376
P33077	Q38831	1	0.9988755583763123
O24407	Q38822	1	0.9973806738853455
Q9SB92	Q9C9L2	1	0.9826986789703369
O80450	Q9ZT48	1	0.09384626895189285
Q94ID6	Q9FIR9	1	0.06333427131175995
Q9SZI2	Q9ZUP3	1	0.9620682597160339
Q8LGI3	F4JUL9	1	0.0012688047718256712
Q9LF53	Q9FX36	1	0.5145220160484314
Q8L746	Q9LUA3	1	0.05372999608516693
Q8VWK4	Q6NKX5	1	0.0006968858069740236
O22152	O48847	1	0.5271670818328857
Q8LPR5	Q6S591	1	0.904041588306427
O82503	Q9SUE3	1	0.6340962052345276
Q9SB04	Q9ZNV9	1	0.7629520297050476
Q9C9L2	Q9SU72	1	0.0010562455281615257
Q9SLH3	Q8S307	1	0.6940553188323975
Q9LF53	A0A384KCR9	1	0.05069468170404434
Q9LEZ3	Q9LDT3	1	0.24869978427886963
Q9LV17	Q8GY61	1	0.8207281231880188
Q8GWE6	F4IUY8	1	0.014798187650740147
Q9SFV2	P93822	1	0.20394597947597504
P49598	Q8S8E3	1	0.8984771966934204
Q6R053	Q9ZV51	1	0.016123579815030098
Q08733	P30302	1	0.9846068620681763
Q9LRY0	P24100	1	0.017479928210377693
Q8GY55	Q9SV55	1	0.3696852922439575
Q9LFG1	Q9LVI6	1	0.21127837896347046
Q7XJK6	Q8LPR5	1	0.7055183053016663
Q39163	Q93XM6	1	0.9998551607131958
O64722	O24410	1	0.6030937433242798
O80883	Q9FYF9	1	0.31008973717689514
B9DHT4	Q8L5T5	1	0.087949737906456
Q39192	O04719	1	0.3934009075164795
Q9SI15	Q9M1G6	1	0.8597778081893921
Q94C33	Q9MAI5	1	0.09831056743860245
O23160	O48852	1	0.31388652324676514
Q9LP46	Q8LGI3	1	0.001841894700191915
Q9M000	Q93WB2	1	0.06733029335737228
Q9SJJ0	O80748	1	0.6764814853668213
Q9S7W5	Q56XU4	1	0.11874625831842422
Q39204	Q9LDU5	1	0.4357564449310303
Q9SZI2	Q9SKX1	1	0.001316402805969119
Q38931	P27323	1	0.15170934796333313
Q8GZA8	Q8L5W8	1	0.004025197587907314
Q33884	Q9T6H8	1	0.0006189151317812502
Q38825	Q9ZR12	1	0.23373419046401978
Q9FLB1	Q9CAJ0	1	0.7817147374153137
Q949M9	Q9LFR3	1	0.00040509196696802974
O81313	A0A178UA35	1	0.01627046801149845
Q9LF53	Q94C60	1	0.022180100902915
O24409	Q9SN12	1	0.7267856597900391
A0A178UFM8	Q9SN80	1	0.624168336391449
Q9SN97	Q9M9C5	1	0.7939450740814209
Q9SFD5	Q8S8E3	1	0.058592647314071655
Q7X9H5	Q4PSE3	1	0.5924837589263916
Q38885	Q8LBP4	1	0.8895177841186523
Q9FHA2	Q9SND4	1	0.9813284873962402
P46600	P46603	1	0.9945390820503235
Q93Z00	Q9CAR0	1	0.403854101896286
P49678	Q38824	1	0.9966519474983215
Q04996	Q8LA53	1	0.03607023134827614
Q9LDU5	Q39204	1	0.4357564449310303
Q8H174	Q8RYC6	1	0.991177499294281
Q9C995	Q9SUQ2	1	0.69797283411026
Q8H1G0	Q9ZT70	1	0.002857940038666129
O80931	Q1H5E9	1	0.03871336951851845
Q93ZL5	Q8W420	1	0.17685510218143463
Q9ZWS9	A0A178W5Y4	1	0.11856168508529663
Q9FMM7	Q8LPR5	1	0.2641788125038147
Q7X9H5	Q9SUT6	1	0.7672754526138306
Q9XIC7	Q9FRI1	1	0.9857165813446045
A0A178VFA3	Q9C6V3	1	0.04219172149896622
Q94KL5	Q8LCT6	1	0.5793952345848083
Q9SD38	Q9SIB4	1	0.2947278618812561
Q9FMX2	A0A178VFA3	1	0.6241641640663147
Q9SL42	O64645	1	0.06331553310155869
Q8GY55	Q9S7H5	1	0.3209591507911682
Q8LPR5	Q9SLA1	1	0.3335893750190735
F4K210	O49160	1	0.05278268828988075
Q94F58	O80920	1	0.19268539547920227
Q9MAH8	O80366	1	0.14898091554641724
Q9FMX2	Q9FG01	1	0.8718560934066772
Q8L940	Q9ZNR6	1	0.2796544134616852
Q9LTB8	Q2V452	1	0.8965936303138733
Q38829	O24407	1	0.9980387091636658
Q9SUE3	O82503	1	0.6340962052345276
Q9SLH3	O80536	1	0.19465605914592743
Q9SKT1	Q9C5X0	1	0.16267840564250946
Q9T6H8	Q9XI46	1	0.0003664045361801982
Q37001	O65020	1	0.000605659675784409
O48847	Q9LQT8	1	0.43643122911453247
Q9ZPW3	Q9LQF0	1	0.9805294871330261
Q38845	Q2V452	1	0.4135737717151642
P93830	Q8RYC6	1	0.9839455485343933
Q38830	O24410	1	0.995837926864624
C0LGI5	Q8RWZ1	1	0.9121544361114502
Q9FL64	Q8LPR5	1	0.6403048038482666
O81788	Q700E3	1	0.555273711681366
Q9FIW5	Q9LMA8	1	0.407294362783432
Q9LXU1	Q8H1G0	1	0.706653892993927
Q9SZU7	O80480	1	0.22414691746234894
C0LGU5	A0A178WK49	1	0.9698554873466492
Q4PSE2	A1YKT1	1	0.84739089012146
O82503	Q9FK12	1	0.6914241909980774
O22230	O82277	1	0.8947542905807495
Q9SUQ3	C0LGH8	1	0.9749246835708618
Q9T072	Q0V7X4	1	0.483999639749527
Q9FMX2	Q9LXU1	1	0.995668888092041
P59467	Q8VZI9	1	0.5286692380905151
Q9FYK5	Q39103	1	0.022862063720822334
Q9LSI4	P93007	1	0.2922511100769043
Q93Z00	Q9FK45	1	0.005311214830726385
Q9SIT9	Q9LQF0	1	0.9401815533638
Q9LXU1	Q9LQF0	1	0.996110737323761
Q9LQT8	Q9FX36	1	0.5494814515113831
Q9XGN1	Q9FPE8	1	0.20561286807060242
Q9SZL8	Q84JG2	1	0.004775315057486296
Q38824	Q8LAL2	1	0.9866032600402832
Q8LPR5	Q39234	1	0.9841746687889099
Q4PSE2	Q8LDM8	1	0.0894903615117073
P46601	Q9SFV2	1	0.611302375793457
Q9LSI4	O80340	1	0.2646099627017975
Q17TI5	Q9S9K9	1	0.12638233602046967
Q94JM3	Q9C5X0	1	0.3829076290130615
Q9SKT0	P18064	1	0.002126373117789626
Q9MA55	Q8LPI7	1	0.02781587466597557
Q9XGX0	O65517	1	0.852477490901947
Q8LPR5	Q9LQX5	1	0.8724619150161743
Q58CM8	Q8VZS3	1	0.5163480639457703
Q9FME3	A9LNK9	1	0.5815228819847107
O80365	Q9SAZ5	1	0.5608331561088562
Q94ID6	Q9SKT1	1	0.7890563607215881
Q9LF34	O04541	1	0.3047868311405182
Q9LT89	Q9SIT9	1	0.906207799911499
Q05466	Q8GXM7	1	0.9678971767425537
Q9SKG5	Q8RWZ1	1	0.8672705888748169
Q9LSI4	Q8S307	1	0.2198411226272583
Q9LTT3	Q9LG02	1	0.7693109512329102
Q9ZSD4	Q9S7P9	1	0.7905425429344177
Q8H174	Q9MAN1	1	0.8443201184272766
Q8VZI9	Q9M8W6	1	0.5617924928665161
Q93VH6	Q9SJR5	1	0.4260175824165344
Q17TI5	Q8L9Y3	1	0.17352665960788727
F4IXJ7	Q9LYW3	1	0.008808690123260021
Q9LDI3	P11574	1	0.10112019628286362
Q8LC79	Q9C9L2	1	0.9610446691513062
Q9LEZ3	O04292	1	0.053445491939783096
Q9SSF8	Q9S744	1	0.5109763741493225
Q17TI5	Q8GY79	1	0.13673651218414307
Q9LXU1	Q9LXV2	1	0.7628147602081299
Q9LQT8	Q8W4J8	1	0.5395214557647705
Q9LNV3	Q39021	1	0.26299136877059937
Q9SIZ5	Q9C7T4	1	0.4984901249408722
Q8LEM7	Q8RWC9	1	0.8381208181381226
O64722	Q9FYK6	1	0.006268663331866264
Q9LUL4	Q9SKG5	1	0.9258648753166199
Q5XEN5	P49678	1	0.2567172050476074
Q6NLH4	Q9SK53	1	0.9125473499298096
F4IXJ7	F4K460	1	0.003538719844073057
P33077	Q38830	1	0.9992634654045105
Q570C0	Q93Z00	1	0.6407871246337891
O23249	Q9M338	1	0.03867221251130104
P49592	Q9LHG0	1	0.5667203068733215
