Q39238	Q39238	1	0.8076052665710449
Q8VZ95	Q84W04	1	0.133699432015419
Q9LQF0	Q39103	1	0.8729548454284668
Q9LKZ3	Q9LT47	1	0.0074981581419706345
Q9S750	Q9S750	1	0.9874497652053833
Q9M274	Q8H1G0	1	0.28228914737701416
Q39204	Q9LZW4	1	0.20625506341457367
O23077	Q8LG05	1	0.4022277295589447
Q84JG2	O04719	1	0.09074733406305313
Q9FMC8	Q8H1G0	1	0.015277174301445484
Q700C7	Q9C4Z6	1	0.02711392566561699
Q38829	Q38822	1	0.9974439144134521
Q38822	P93024	1	0.5168225765228271
Q39024	O81472	1	0.2630237340927124
Q9ZR37	Q39023	1	0.15872623026371002
Q9SN51	Q9LNW3	1	0.7231215834617615
Q8LPR5	Q8GWP4	1	0.22331257164478302
Q9LQF0	Q94JM3	1	0.9578521847724915
Q9M9C5	A0A178WK49	1	0.9069740176200867
Q0V7X4	Q8RU59	1	0.3341981768608093
Q6XAT2	Q6XAT2	1	0.9982690811157227
Q5YDB6	O04492	1	0.033532530069351196
O82503	Q9FMC8	1	0.1050323024392128
Q9S7M2	Q9LMA8	1	0.9928712248802185
Q9LT89	Q9LVS0	1	0.9181088209152222
Q9SV55	Q9S7M2	1	0.5615475177764893
P28147	P41151	1	0.02055593766272068
Q39023	Q8LGS1	1	0.12842893600463867
Q9FMX2	Q9LQF0	1	0.9997908473014832
Q17TI5	Q9LDE2	1	0.03561565279960632
Q9FLI3	Q39193	1	0.37156370282173157
Q8L5W8	F4IP06	1	0.0006897502462379634
O80575	O04336	1	0.03611619025468826
Q9LV27	F4HTE0	1	0.0013130070874467492
Q9SWI1	O48963	1	0.002952942857518792
Q8S3D1	Q9LQF0	1	0.9934492707252502
Q9SLH3	O04336	1	0.49965769052505493
O81445	O65554	1	0.8360064029693604
Q940U6	Q9M591	1	0.0034010636154562235
Q9LT89	O80920	1	0.904163658618927
Q9ASS4	Q94AG2	1	0.9940301179885864
Q8GWE6	Q9FL96	1	0.0012819920666515827
Q93V43	O82595	1	0.8915167450904846
Q8LPR5	O22152	1	0.9801352620124817
Q9FGJ3	O04027	1	0.9110955595970154
Q8LPR5	Q94JW8	1	0.9847709536552429
Q43309	Q43309	1	0.7736908197402954
Q9LV27	Q94JM3	1	0.14431308209896088
Q8LPR5	Q9SIB4	1	0.9954671859741211
Q38822	O04294	1	0.27696311473846436
B9DHT4	F4IEB6	1	0.11692095547914505
Q0PCS3	P94102	1	0.062132902443408966
O24410	Q38829	1	0.9968225955963135
Q84TK1	Q9CA46	1	0.2731175720691681
O24410	Q8RYC6	1	0.9902229309082031
Q9LQF0	Q8H133	1	0.022714262828230858
Q9LF53	Q9FFJ9	1	0.3172542452812195
Q58CM8	O82248	1	0.8920606970787048
Q9CAJ0	O80920	1	0.8528284430503845
Q9LT89	Q9LQF0	1	0.9997931122779846
Q84JP1	O24410	1	0.04590918496251106
Q39262	O22152	1	0.40411317348480225
P0DH85	Q9FX77	1	0.9790674448013306
Q9FMX2	Q9LNW3	1	0.8727573156356812
Q8S944	Q8S944	1	0.3943697512149811
Q39079	Q9FE22	1	0.005831971298903227
Q39193	Q9CAJ0	1	0.3779621422290802
Q17TI5	Q9LZR5	1	0.028110265731811523
Q93VJ4	Q8LPR5	1	0.8350496292114258
Q9FGZ5	Q9S9U2	1	0.654462456703186
Q7X9H5	Q9S9U2	1	0.7701359987258911
Q9SZI2	A0A178WNP1	1	0.0007077070767991245
O81445	Q8RWC9	1	0.770878255367279
Q0V7X4	Q8GW32	1	0.40240564942359924
Q9S745	Q9SU72	1	0.002085296204313636
Q38822	P33077	1	0.9986668825149536
Q9LST3	Q9LYL9	1	0.002367602428421378
Q38832	Q38824	1	0.9903782606124878
Q9ZNV9	O80366	1	0.8300876617431641
Q38824	Q38824	1	0.9968634843826294
Q9LQF0	Q9LM46	1	0.9672840237617493
P24100	Q9SJJ5	1	0.13696138560771942
Q9FYB1	Q9LHP2	1	0.9987448453903198
Q6XAT2	Q9LUL4	1	0.9375658631324768
Q8LA53	P46897	1	0.10831386595964432
Q9LQT8	Q9MAA7	1	0.24821127951145172
Q9SZN7	Q9STP8	1	0.0023668096400797367
O65554	O81445	1	0.8360064029693604
Q9FDW0	Q9FDW0	1	0.14943523705005646
P24100	Q29Q81	1	0.0005933709908276796
Q9FGD6	Q93V43	1	0.659714937210083
Q9CAJ0	Q8S8E3	1	0.7167443633079529
Q9ZUM0	Q39140	1	0.04170460253953934
Q9M128	Q9C6V3	1	0.07080794870853424
Q9FME3	Q9LXD8	1	0.9671122431755066
Q9LKZ3	Q9FV71	1	0.5430401563644409
Q8L5Z7	Q8L5Z7	1	0.576752245426178
Q38822	Q8RYC6	1	0.9896706938743591
Q94AG2	Q8RWZ1	1	0.9241880178451538
Q8H1G0	Q9FMC8	1	0.015277174301445484
Q94C40	O81445	1	0.6165897250175476
Q0WQN9	P24100	1	0.6214867234230042
Q8GXT3	Q93Y00	1	0.657539963722229
Q9FGP8	Q9FGJ3	1	0.7629967927932739
Q8L5W8	Q9FE22	1	0.7725577354431152
O65517	Q9SJT8	1	0.5672808885574341
Q4PSE2	Q9LQF0	1	0.9712070822715759
Q38832	Q38822	1	0.9964195489883423
Q8S8E3	Q9CAJ0	1	0.7167443633079529
B9DFS6	B9DFS6	1	0.5615406036376953
Q9SK33	Q9LNW3	1	0.502013623714447
Q17TI5	Q8VYP8	1	0.02021809294819832
C0LGW2	A0A178UFM8	1	0.8108236789703369
P54609	Q94AG2	1	0.08968842029571533
Q9FGJ3	Q4PSE2	1	0.6582790613174438
Q38822	Q38824	1	0.9959795475006104
O80450	F4IP06	1	0.10175659507513046
Q84WK0	Q9C8Z9	1	0.5117231607437134
Q9ZT50	Q9C932	1	0.020976712927222252
Q9LXD8	Q8S3D1	1	0.8669606447219849
Q9XIR8	Q9LNU4	1	0.014034980908036232
Q9MAA7	Q9SLH3	1	0.2628619074821472
Q84WK0	Q8S3D1	1	0.6098684072494507
Q9FJ49	Q9CAJ0	1	0.5793411135673523
Q9XGN1	F4KGY6	1	0.6299492716789246
Q9LQT8	Q9LVW2	1	0.2531784772872925
Q9SLH3	Q9FFJ9	1	0.32259029150009155
Q5ICL9	Q9FMS4	1	0.010287228040397167
Q9LEZ3	Q9LS86	1	0.01685534045100212
Q9LQZ5	Q9LQF0	1	0.9503194689750671
Q9SLH3	Q9SB60	1	0.019556008279323578
Q9LST3	Q8LG05	1	0.008276700042188168
Q8GXW1	Q9MAA7	1	0.23057030141353607
Q9LT89	Q9SN51	1	0.4396628439426422
Q84JG2	Q8VYD2	1	0.08990542590618134
Q9SNB8	Q9XI36	1	0.009554898366332054
F4I3E6	Q93Y00	1	0.5111345648765564
O65517	Q8LPR5	1	0.9755648374557495
Q9M384	Q9LKZ3	1	0.05507060885429382
P38418	O04663	1	0.007628029212355614
Q9FIW6	Q8H1G0	1	0.3182891309261322
O04492	Q5YDB6	1	0.033532530069351196
Q17TI5	Q948J9	1	0.0014532731147482991
P33077	Q38829	1	0.9984561204910278
Q1PEU3	P17839	1	0.8810701370239258
F4KEP6	B3H7D8	1	0.13815221190452576
Q9SPI1	Q6Q151	1	0.28148049116134644
Q8LPR5	Q9LQZ5	1	0.9533787369728088
Q9LNW3	O80920	1	0.942469596862793
Q9ZPY4	Q8S8E3	1	0.01670578494668007
Q9LNW3	Q9SN51	1	0.7231215834617615
B3H7D8	A2RVQ5	1	0.1772143691778183
Q17TI5	Q9MAM1	1	0.1815464347600937
Q9ZUM0	O24410	1	0.04141119495034218
Q9CAA4	Q9LEZ3	1	0.988807201385498
Q4PSE2	Q8H1G0	1	0.4911567270755768
Q9LKG8	Q9LQ28	1	0.2641908526420593
Q8GXW1	A0A178UG69	1	0.012017445638775826
Q9LV27	Q56XV8	1	0.0003102665941696614
Q17TI5	Q9S7H1	1	0.0054800258949398994
Q9SMP0	O04027	1	0.8014641404151917
Q8S3D1	Q9M128	1	0.3488917946815491
Q39191	Q9ZSJ6	1	0.0003311213804408908
Q8RYD3	Q84TK1	1	0.3750734031200409
Q9ZNX9	Q9FNP4	1	0.0015232685254886746
Q9LXU9	Q9LY03	1	0.0005432153702713549
Q9FL03	Q9SJW0	1	0.2958305776119232
Q9S7H5	Q9C690	1	0.21425075829029083
Q17TI5	F4J6A1	1	0.11435464024543762
O80920	O04719	1	0.8837008476257324
Q9LQF0	O04336	1	0.9075135588645935
Q8L9S0	Q9ZPS7	1	0.0007250450435094535
O81445	Q9LEU7	1	0.6298096179962158
P29382	P35632	1	0.8956335783004761
Q9LQT8	A0A178VU28	1	0.029026174917817116
B3H506	Q9LNW3	1	0.2582817077636719
Q58CM8	O04027	1	0.9451298713684082
Q84JG2	Q9CAJ0	1	0.0739382803440094
Q9SJJ5	P25859	1	0.09867341071367264
Q9FMX2	Q56XU4	1	0.6661794781684875
Q9FMX2	Q9LXD8	1	0.9686341285705566
A0A178UGU3	Q8S8E3	1	0.2655816674232483
Q42545	Q9FIG9	1	0.003918892238289118
A2RVQ5	O22230	1	0.31259140372276306
O24606	Q9FML2	1	0.05129441246390343
Q9SU72	Q9SU72	1	0.0035181117709726095
O80337	Q9FFR5	1	0.04029221087694168
Q8LPR5	Q9MAI5	1	0.946355402469635
Q39023	O64903	1	0.010232677683234215
Q9FNB9	P42776	1	0.2780431807041168
Q9LQF0	Q9ZT84	1	0.7750855088233948
Q9LQT8	Q94KL5	1	0.4889594614505768
Q6R053	Q94BZ5	1	0.5168155431747437
Q05466	P46601	1	0.9979643821716309
Q9LSI4	Q9ZW36	1	0.08671967685222626
O81788	Q9M2K8	1	0.5922544002532959
Q8LPL5	Q8LGU6	1	0.3499915301799774
Q94CE4	O49660	1	0.006057967431843281
Q9SZI2	Q9C8Z9	1	0.0025252816267311573
O04719	O80920	1	0.8837008476257324
Q8LPR5	Q8RU59	1	0.7062836289405823
Q9LQT8	Q9FUA4	1	0.3013732135295868
Q39193	O04719	1	0.4825632870197296
Q9FIX8	Q8LPR5	1	0.5534411668777466
Q9LY03	Q9LXU9	1	0.0005432153702713549
Q9FME4	Q9SZI2	1	0.0012990531977266073
Q9FMZ4	B9DHT4	1	0.06581415981054306
Q3E9D5	Q9C9Y6	1	0.0037306160666048527
Q9LQF0	Q9LV52	1	0.9017101526260376
Q9LQF0	Q39021	1	0.41867494583129883
Q39237	Q0V7X4	1	0.7135757207870483
D5K228	D5K228	1	0.5345300436019897
Q9LMA8	Q9SV55	1	0.4606245756149292
Q1G3Q4	Q9LMN5	1	0.3783668279647827
Q17TI5	Q5XEN5	1	0.06280761957168579
Q8LPR5	Q9SA07	1	0.8752179741859436
Q94KI8	Q94KI8	1	0.9434369206428528
Q9XED8	Q8L7G0	1	0.9614324569702148
B2GVM8	Q9FNZ5	1	0.09463685750961304
Q9M0K4	Q9FE22	1	0.495686411857605
Q9FIX5	Q9SNB8	1	0.05114302784204483
P33077	Q38822	1	0.9986668825149536
O81445	O22932	1	0.4577076733112335
Q94JL3	Q93Y00	1	0.42247509956359863
Q39237	Q9FMX2	1	0.9908628463745117
Q9FME3	O22152	1	0.9748296737670898
Q38829	Q38832	1	0.9971430897712708
Q9ZWS9	Q9ZNV9	1	0.699552595615387
Q945S8	Q1JPM3	1	0.04219866916537285
Q9LHE5	F4KCL7	1	0.026854848489165306
P93004	Q8VZ95	1	0.12526653707027435
P48002	Q9SW80	1	0.9804546236991882
Q9C5K8	Q9SV55	1	0.5446140170097351
Q9FYE2	Q1ECQ5	1	0.00021972740069031715
Q570C0	Q9LQF0	1	0.6147739887237549
Q3EC92	Q9STG1	1	0.00022960892238188535
Q94KL5	Q9SU72	1	0.0005305474624037743
F4IXT2	Q9LX28	0	0.0010682757711037993
Q6DYC0	Q9SHL7	0	0.0031830493826419115
Q39054	Q2V371	0	0.0007802622858434916
Q8GY63	Q9LSW4	0	1.3916107945988188e-06
P34795	Q9LEW7	0	0.011087981052696705
Q9M386	Q9ZVI7	0	0.00012152809358667582
Q9SV96	F4K2R6	0	0.0002817497297655791
Q9M2U6	Q9LRR3	0	7.931424988782965e-06
Q9M1F6	F4IUB8	0	0.0002933969080913812
F4HWL4	F4I8W7	0	0.00012481940211728215
A0A1P8BF78	Q9LFF2	0	3.203379310434684e-05
Q8L5Z7	A0JQ78	0	0.000306122237816453
F4I6Q0	Q94C15	0	8.233831613324583e-05
Q8H133	Q940A2	0	0.007888345047831535
Q948R9	Q9S9P1	0	0.009132401086390018
Q9FLS0	Q8GWF2	0	4.816236105398275e-05
Q3ED38	Q8VY27	0	0.003882237244397402
Q9LV95	Q58FY7	0	8.904941932996735e-05
Q945N1	A0A1I9LTC6	0	3.606549580581486e-05
O49195	Q0WPZ7	0	9.598216274753213e-05
Q1G3U1	Q9STY2	0	9.038366988534108e-05
A0A1I9LM80	Q9SMN5	0	6.86008352204226e-05
Q9FMQ1	F4IA30	0	1.5692317901994102e-05
Q7XJK8	F4IZC5	0	0.0007341637974604964
Q9M8W6	Q9FJH9	0	0.00033312407322227955
Q0WMN5	Q8VXY9	0	0.00816761702299118
O80450	Q9FKQ6	0	0.3310665488243103
F4IJR9	P25859	0	0.00012162200437160209
B3H5S0	Q1G3Q9	0	0.001982912188395858
F4K2H9	F4ITP6	0	0.04403024911880493
Q9LI95	P56784	0	3.553289843694074e-06
P46416	Q9SVH3	0	0.00011140794231323525
Q94KL5	Q9FKB0	0	0.13842211663722992
Q9LM78	A4IJ41	0	0.0008741223136894405
Q8RWR9	Q6NQJ6	0	0.00014768009714316577
Q9LT68	Q9SK49	0	8.142516162479296e-05
P0DKG5	Q9SIW1	0	0.006409032735973597
Q94BZ7	Q5Q0I0	0	0.0012886377517133951
Q9SYP2	Q9SCZ0	0	0.00291455234400928
Q9LF68	P82795	0	0.00012655576574616134
Q8H181	Q8L7L1	0	0.006967140361666679
Q9C9Y8	B9UY99	0	0.0006832057260908186
F4K329	Q8GX25	0	2.611238232930191e-05
Q9SMP0	A0A1P8AUX0	0	6.924600165802985e-05
B3H646	Q94FT2	0	2.0767714886460453e-05
Q9LU33	Q9SUN6	0	6.896197737660259e-05
Q9LRM4	Q9LQ83	0	0.014198919758200645
Q9SKI0	Q6IWB2	0	8.944504656938079e-07
O80339	Q84UU9	0	0.0005660420865751803
Q8LAZ7	Q9FIW6	0	0.015675107017159462
A0A178VQ73	Q9SFG3	0	0.00012983198394067585
Q9LSB8	Q9FI94	0	0.00021488015772774816
Q9MAM1	Q8S8H2	0	1.5048949535412248e-06
Q8LPR8	Q2V3K1	0	6.124276842456311e-05
Q9CAI2	F4JQT4	0	1.229926827051031e-08
Q9FDX9	A0A1P8AXS6	0	2.999981188622769e-05
F4IEL6	Q9SAC5	0	3.2777543879092264e-07
B3H563	P24100	0	0.002251803409308195
F4IWK7	Q9SUC0	0	6.704080988129135e-06
Q9SAJ3	Q9CAE8	0	4.0874732803786173e-05
Q1PEE4	Q2V309	0	4.1869836422847584e-05
Q9LT47	A0A1P8AW47	0	0.002692806301638484
A0A1I9LLL5	O82328	0	0.00013060131459496915
Q3EC92	Q9M190	0	3.187045194863458e-06
F4I7Y6	F4HSB6	0	2.3127366148401052e-05
Q9LS48	Q8VZL4	0	0.012564871460199356
Q93WE4	Q38833	0	0.012798077426850796
Q8L908	Q9LW59	0	5.648742808261886e-05
Q8L4N1	F4IDU9	0	0.001776695135049522
Q9S750	Q9LIJ9	0	0.001753009855747223
A0A178WGK2	B3H6N9	0	1.0617622137942817e-05
Q9M9Q6	Q9C5J6	0	2.3536316803074442e-05
Q9LF60	O80366	0	0.0008643449982628226
Q8LAA6	Q84J71	0	0.0004961283993907273
Q94AD8	Q94A68	0	6.47872657282278e-05
Q9XGZ2	Q9S9T8	0	1.826657353376504e-05
Q9FFE4	Q29Q18	0	1.1109693332400639e-05
Q1PEU3	F4J0L0	0	0.00039336178451776505
Q8L7L1	F4IIL7	0	0.0027966881170868874
B3H5W4	B3H4B7	0	1.2352772500889841e-05
Q8LCH9	Q9FLS9	0	0.0013663220452144742
O23227	Q58CM8	0	0.00017448193102609366
A0A1P8B7R0	Q29PZ2	0	6.18806661805138e-05
B3H7H8	Q38893	0	1.0301567243686804e-07
Q9LXJ3	Q9LIB5	0	0.0024907756596803665
Q9LXL7	F4J551	0	5.537885499506956e-06
Q9SAK0	Q9FYB1	0	0.0003045590128749609
Q9C6K3	Q9LU85	0	0.0025604956317692995
Q38957	Q8LG56	0	0.003572631860151887
Q8L8Y3	A0A1I9LNG9	0	2.446743383188732e-05
A0A1P8AXU1	Q9LU68	0	6.546281952068966e-07
A0A1P8BAT6	Q5Q0E7	0	2.1676220057997853e-05
Q9FFU5	Q9SYH1	0	2.2988722776062787e-05
F4I5I4	Q9C5X8	0	6.88499421812594e-05
Q9FV53	Q9M0C5	0	0.0007030425476841629
Q9FX66	F4J8D9	0	2.6537102826296177e-07
Q9STR4	Q9LF60	0	0.00010089624993270263
Q2V4F7	Q8RWU5	0	0.0006015882245264947
O48721	Q9C9N6	0	6.84440146869747e-06
Q8S8R6	A0A1P8AUR6	0	8.328833064297214e-05
Q8LAV5	Q2V3Z5	0	1.2979458915651776e-05
Q8W4F1	Q9FI49	0	6.8122913035040256e-06
F4JJN9	Q9LTS6	0	0.00042096912511624396
Q8L760	F4IMQ0	0	2.2576965420739725e-05
F4JJ97	F4IBB2	0	5.539196354220621e-05
B3DNP3	Q9ZQ78	0	0.00016963139933068305
Q8L981	Q1PDL6	0	0.00011719828762579709
Q1PE51	Q9ZW21	0	0.03695154935121536
O22877	Q9C8L6	0	1.6584654076723382e-05
O81788	F4IGH3	0	0.0593784935772419
Q9FDX6	Q39162	0	0.09576738625764847
O23051	Q9LJZ4	0	0.0001537537609692663
P92564	F4HWL4	0	0.0005660814931616187
A0A1P8BEG6	Q5BPR6	0	7.28516242816113e-05
Q9ZQP5	Q8VYD9	0	0.000341770559316501
P46014	Q8VXX4	0	0.009396846406161785
Q9SCZ0	Q9SJM3	0	0.0007636157097294927
Q84JN2	P33077	0	0.00015588229871354997
Q94F39	O81915	0	0.010063108056783676
Q9FJV0	Q501D5	0	0.00206778128631413
Q9FEN9	A8MQN4	0	4.436416566022672e-05
Q9FJ80	Q9SU34	0	0.00021034425299149007
Q93WB3	B3H7A6	0	9.255324471268978e-07
Q9FHW2	A0A1P8B0Q6	0	1.8102184640156338e-06
Q9STX2	Q940A6	0	5.534349475055933e-05
B3H6J5	Q9ZV49	0	6.212216021594941e-07
Q8LB54	Q9ZWA2	0	0.0031087128445506096
Q9LY96	Q940R4	0	3.373991575017499e-08
Q9SKI1	Q84TH8	0	6.240006041480228e-05
Q9SRS6	Q9SGR2	0	5.1305967645021155e-05
F4HV48	Q9SUR9	0	2.4883016521926038e-05
Q9FFU3	F4K588	0	4.027842805953696e-06
P28185	Q6DBD5	0	0.005388396792113781
Q9LPR9	F4KA19	0	0.001311867730692029
A0A1P8AYU2	Q8L6X8	0	2.212343315477483e-05
O49698	Q9FMQ1	0	8.040158718358725e-05
Q9STT1	Q9FJV5	0	0.1759367138147354
Q9LXV0	Q9LN01	0	3.7233970942907035e-05
Q3EBP7	Q9ZP54	0	0.004791241139173508
Q9FKM4	O22813	0	0.00035138163366355
Q8L603	Q8W4L5	0	0.10575657337903976
B3H5I6	O80345	0	3.386219032108784e-05
Q8GW63	Q9SMZ2	0	3.899030616594246e-06
B3H4F7	Q9M9G7	0	3.4431228414177895e-05
Q3EB28	Q9SRM3	0	0.00017429985746275634
A0A1R7T3B3	Q8LGU6	0	0.023036396130919456
P93283	Q94JT5	0	3.323612327221781e-05
Q8GWV0	Q9M2Q2	0	0.0007380021852441132
B3H614	Q9C8L8	0	6.152385481072997e-07
Q94AP0	Q1PDV2	0	2.7933076125918888e-05
A0A1P8BBA6	Q0WUB8	0	4.663889194489457e-05
Q9C584	F4JHF7	0	0.0010710055939853191
Q9LNW3	Q2V3K2	0	9.734098421176895e-05
Q6NL24	Q9CAP2	0	0.0013214482460170984
Q9M054	Q8RY81	0	1.3212234989623539e-05
Q9LTJ2	Q9C843	0	0.0001097796848625876
F4HU51	Q9FX58	0	0.00025226318393833935
P56774	Q9ZSD4	0	0.07951440662145615
P92566	Q9FK45	0	1.3914825103711337e-05
Q8VY27	O80575	0	0.0014469153247773647
Q9FFA7	Q9FIX8	0	0.01794668473303318
Q9T0J6	Q8GYT8	0	0.001920560491271317
F4IK40	F4KFD1	0	5.934143700869754e-05
Q9LUS3	Q8H181	0	0.000993466004729271
P92964	Q9LUI0	0	0.021515944972634315
Q9FHF5	Q9C950	0	0.00014338450273498893
O24410	Q9FGR7	0	0.0008392843301407993
Q8VYD2	Q8GWG7	0	0.00018808430468197912
Q9C7X2	A0A1P8AW98	0	2.1205281882430427e-05
Q9SII1	Q9SR09	0	0.00011191445082658902
Q39262	F4K250	0	0.0011383307864889503
O64837	Q00IB6	0	0.0002705186197999865
Q9LTX1	Q94K21	0	9.781729750102386e-05
O81127	Q9SUQ3	0	0.03915541246533394
Q8S8K8	Q94JW8	0	0.00037813992821611464
Q682P6	Q5XVA8	0	0.0006293628830462694
Q9LYM3	O82266	0	7.977670611580834e-05
A0A1P8ARL9	P92534	0	9.432214937987737e-06
F4HZI8	Q9LPD9	0	0.0010917276376858354
P0C2G1	O48890	0	0.0009838369442149997
Q9SHX3	O49553	0	1.197155870613642e-05
F4HPY3	Q9LN16	0	3.242511229473166e-05
F4IUG1	C0Z2L5	0	0.004698608536273241
Q8GYL4	Q9ZR09	0	1.37590113808983e-05
Q9SHL7	Q8RWN2	0	0.0022109034471213818
Q9FGJ3	Q94CB5	0	0.48097798228263855
Q9SU34	Q9LXJ0	0	0.0008785596000961959
F4K6C3	O49195	0	2.2939491827855818e-05
Q84JV2	Q9FNY4	0	1.1800872016465291e-05
F4JXP4	Q9LPR9	0	0.0003902614407707006
Q8GYI0	Q9FGF6	0	3.633759888543864e-07
Q9FFY4	O64627	0	4.232387072988786e-05
Q9T077	Q1G379	0	2.4432350187453267e-07
Q1G363	Q9S7X6	0	5.478515595314093e-05
Q564K3	Q9CAJ0	0	0.026117155328392982
Q9CAT6	Q9M338	0	0.006564289331436157
Q41220	O22164	0	0.003860746044665575
O49711	F4IZ00	0	1.0836733963515144e-05
Q0WPZ7	Q0WVW4	0	0.00965720135718584
A0A178UJ48	Q8GXH5	0	0.0001053150263032876
Q8GY89	F4JVB8	0	0.09863489121198654
Q93ZR3	Q9C6V2	0	0.0006931316456757486
Q9SJ21	F4KI88	0	0.00044761484605260193
Q9SW80	Q9SV63	0	0.004282281268388033
F4IY04	O04017	0	0.00506232026964426
Q9LTV9	Q8W207	0	0.0928477868437767
O82631	Q9CAK6	0	0.00025486035156063735
Q8GYP8	Q9FYL3	0	0.00023154463269747794
Q9M384	Q9C555	0	0.002454455243423581
Q6NPL0	Q9SI42	0	0.0007772063836455345
Q8GW27	Q9SYG4	0	0.002276235492900014
Q9SZA2	Q39204	0	0.056387193500995636
Q9C927	Q9M0X8	0	0.0006903766188770533
Q9LT89	Q9FFR6	0	0.00039647467201575637
O80480	Q8S3D1	0	0.8114016056060791
Q9CAG1	F4IP06	0	0.007024672348052263
Q93WA2	A0A1P8APW5	0	0.00020776518795173615
Q5Q0C8	Q8W3M3	0	0.01908099837601185
A0A1P8B2J0	Q8S9J2	0	0.003619746770709753
Q9FM64	Q6PV67	0	0.0005086740711703897
Q9SJJ5	Q944R2	0	0.010325769893825054
Q9C703	Q93ZM9	0	8.27757321530953e-05
Q8GWJ4	Q9FHC2	0	2.3370939743472263e-05
Q9FWS4	Q84VW6	0	1.222998798766639e-05
O04254	Q9SIZ6	0	0.0008525861776433885
Q9M2W0	P59467	0	0.0007171992328949273
P0DO23	Q9FLN8	0	0.004070162773132324
B3H5B2	Q9FGW2	0	1.5897705907264026e-07
A0A1P8AW98	P0DN98	0	1.9044032342208084e-06
P93009	Q9SF89	0	0.0008752375142648816
O64584	Q9LVV3	0	0.0007436259766109288
F4IZ03	Q9T055	0	0.0002656678843777627
Q9FM51	Q9MA39	0	0.001593446359038353
Q2V369	Q9C567	0	9.594400762580335e-05
A0A178UA90	Q9LY82	0	0.0010624536080285907
Q9FKV1	F4KIT4	0	0.003273425856605172
F4I8Q1	Q9FN69	0	0.004839180037379265
B3H4X6	P92523	0	1.0127875611942727e-05
A0A1P8B2W3	Q38850	0	0.00015683213132433593
O04350	F4KDS0	0	0.00015619787154719234
Q06AN9	O80800	0	0.0027713081799447536
Q9LZQ2	A0A1P8B8B4	0	5.850494562764652e-05
Q1G3M8	F4ISQ7	0	2.339662933081854e-05
Q9C6U2	A0A384LJI7	0	2.224552554253023e-05
Q6NLQ4	O82394	0	0.0002183759061153978
Q9ZW84	O64565	0	1.301052520830126e-06
Q9LIJ0	Q9FKQ8	0	0.0008547547040507197
Q9LSZ8	Q84TK4	0	1.0235685294901486e-06
Q9FG05	Q9SN85	0	0.0003456629056017846
F4I526	Q9FZK5	0	7.714103412581608e-05
Q9C7E7	Q9CAL1	0	0.00024656503228470683
F4I3I2	Q9C683	0	4.2034247371702804e-07
Q9LUR0	Q9C6Z3	0	0.0008390484726987779
Q9LMT1	O65499	0	0.011314761824905872
Q9M670	Q8VZK2	0	0.007112650666385889
Q8VY08	Q8GYD9	0	0.0012432809453457594
Q9SY57	Q9CAW4	0	0.0006716061034239829
O22919	Q8GWY0	0	7.298227865248919e-05
Q9CAW3	F4IAF4	0	0.004435727372765541
Q8RYD3	Q948R9	0	0.04826636612415314
Q8L8M9	P82735	0	1.8475635442882776e-05
Q9C9Y6	Q9T0B9	0	0.1987823098897934
Q9S9P1	F4JYE9	0	0.00019932296709157526
Q84VW6	Q9LSP1	0	1.822743797674775e-05
Q9XIA0	Q940P8	0	0.00044659984996542335
F4JH53	O23384	0	6.921041494933888e-05
Q8LDS4	Q9CA16	0	0.0008444850682280958
Q8LPH6	A0A1P8B1L8	0	0.07674632221460342
Q0WR81	Q9FHD1	0	0.0026644582394510508
Q9FX35	O80607	0	4.05880346079357e-05
Q9SCU7	Q8VYU4	0	0.053862959146499634
Q9S746	Q8S8I4	0	0.0008641597232781351
A0A178UFM8	Q9LE56	0	0.0012396684614941478
F4K6A1	Q9FF17	0	2.8749498596880585e-05
Q94JM3	Q8L9R7	0	0.002831477904692292
Q9FYR2	Q8S8K8	0	4.469409759622067e-06
Q9LSI7	Q8RXT5	0	0.05873846262693405
B3H7D1	Q9SVZ9	0	0.00012557533045765013
Q8H7F6	O65382	0	5.5734781199134886e-05
Q9LT23	Q9LF70	0	0.006280958652496338
Q9ZP54	Q9SBJ1	0	0.0878877118229866
Q9SHG6	Q2V4J2	0	0.0002331878786208108
O49160	A0A1I9LSC0	0	0.0024715731851756573
B3H7J2	A0A178VI87	0	1.115805844165152e-05
Q5HZ48	Q2V3J1	0	0.00010226327140117064
Q9LX93	A0A1P8BC48	0	0.0006993435090407729
Q9LVW2	Q9SF37	0	0.002322086365893483
P56755	Q9FJ32	0	0.0008510589832440019
F4K315	Q9LV95	0	2.784948082990013e-05
O49420	Q9M2N5	0	0.003091841470450163
Q9LMM6	O24629	0	0.0001275285321753472
Q84JG5	Q9FLX9	0	0.00018479020218364894
Q8VY91	Q9C8J7	0	0.0008990454953163862
Q9CA46	Q8GY60	0	0.04903344437479973
A7UL74	Q93ZI5	0	4.687819455284625e-06
Q93WD7	A0A1P8AW49	0	1.9166946003679186e-06
F4K2D7	Q9SIJ3	0	1.3398516784945969e-05
Q42479	Q84UU4	0	0.0015315068885684013
A0A1P8BDN2	Q9M9C5	0	6.68099892209284e-05
Q9SYG4	P49107	0	0.002867660252377391
F4JMX1	Q8LBB7	0	0.0002848444564733654
Q0WUZ1	Q9FMV7	0	0.014684164896607399
Q84K51	Q8RWY1	0	0.007710353471338749
